Date,High,Low,Close,Volume,Value_NPR,Trades
2025-01-28,947.0,920.0,946.5,310474,290391140.3,1546
2025-02-02,969.0,948.1,966.0,276984,266158343.1,1303
2025-02-03,980.0,947.9,968.0,232527,223967995.3,996
2025-02-04,997.2,948.7,988.0,273126,268453589.0,1369
2025-02-05,999.2,977.0,998.9,339300,337639357.5,1427
2025-02-06,998.9,971.0,989.9,227529,222708900.6,903
2025-02-09,986.0,962.0,968.0,162480,158071264.8,763
2025-02-10,980.0,968.0,980.0,141762,137929929.1,705
2025-02-11,989.0,972.1,980.0,127192,124513372.4,514
2025-02-12,993.9,960.4,974.5,94689,92908214.9,491
2025-02-13,984.0,968.0,978.0,129607,126065824.8,500
2025-02-16,984.0,971.0,980.0,96452,94587349.9,576
2025-02-17,1015.0,961.0,1011.0,325068,326435355.0,1794
2025-02-18,1061.0,1011.0,1055.0,491364,516824657.3,2536
2025-02-20,1080.0,1015.1,1077.0,630897,656607856.8,2130
2025-02-23,1161.7,1038.1,1152.9,537255,602946703.44,3304
2025-02-24,1245.4,1152.9,1227.0,668603,806714316.5,3606
2025-02-25,1307.0,1227.0,1304.0,647466,830365991.3,3939
2025-02-27,1345.0,1305.0,1321.7,578340,764236780.0,2342
2025-03-02,1348.1,1296.0,1323.0,744448,975377331.8,3456
2025-03-03,1340.0,1301.0,1332.0,552102,734202929.3,2763
2025-03-04,1389.9,1315.1,1341.0,470960,642535252.5,2657
2025-03-05,1370.0,1326.3,1345.0,664098,903148283.4,2263
2025-03-06,1366.5,1321.0,1350.0,798190,1080193153.7,2185
2025-03-09,1349.0,1287.0,1304.0,456857,599884261.3,2349
2025-03-10,1320.0,1285.0,1300.0,563913,735090929.8,1805
2025-03-11,1321.0,1277.0,1280.0,414831,533685918.5,1853
2025-03-12,1315.9,1267.0,1307.8,296841,386798300.2,1641
2025-03-16,1308.0,1255.9,1289.5,266627,341614539.3,1256
2025-03-17,1315.2,1276.3,1289.0,238031,307404430.5,819
2025-03-18,1304.9,1275.0,1289.2,140072,180390064.6,946
2025-03-19,1290.0,1265.2,1282.1,134451,171811720.6,800
2025-03-20,1283.0,1267.0,1277.86,221127,282128237.2,764
2025-03-23,1290.0,1241.9,1258.7,276219,348272216.6,1081
2025-03-24,1282.1,1246.0,1272.85,102725,129622045.1,826
2025-03-25,1298.3,1250.0,1250.18,170752,213915560.5,811
2025-03-26,1295.0,1237.0,1281.31,246444,316326677.1,1397
2025-03-27,1310.0,1256.0,1295.47,208669,270769289.3,1079
2025-03-30,1365.0,1290.0,1342.52,358103,478482635.7,2229
2025-04-01,1354.0,1303.0,1313.69,202139,266635307.6,1132
2025-04-02,1339.0,1301.0,1316.21,139449,184491097.6,839
2025-04-03,1366.9,1296.0,1346.06,416878,559922091.0,1905
2025-04-07,1365.0,1326.1,1346.47,245583,331768565.8,1205
2025-04-08,1373.3,1318.3,1334.41,173447,231303852.5,1003
2025-04-09,1359.0,1307.9,1338.4,168510,227211578.8,831
2025-04-10,1365.1,1316.4,1322.98,107520,143228537.9,664
2025-04-13,1335.0,1296.6,1304.6,137789,180608420.9,774
2025-04-15,1330.0,1300.0,1306.15,94449,124236710.7,674
2025-04-16,1325.0,1285.0,1292.35,105833,137208772.6,734
2025-04-17,1318.1,1285.0,1290.41,178778,232345447.6,997
2025-04-20,1308.9,1270.0,1271.64,108782,139513757.2,624
2025-04-21,1290.0,1245.4,1248.69,128970,162081704.8,850
2025-04-22,1320.0,1225.0,1308.94,280652,356469210.2,1378
2025-04-23,1315.0,1270.1,1280.4,183173,237323497.8,658
2025-04-24,1293.0,1255.0,1277.16,102212,130473966.6,559
2025-04-27,1294.0,1250.0,1255.99,154409,196140698.0,697
2025-04-28,1294.0,1231.0,1257.02,110083,140062236.9,597
2025-04-29,1276.0,1231.9,1243.37,83642,104775636.6,485
2025-04-30,1264.0,1218.6,1231.25,90177,111433952.7,531
2025-05-04,1254.0,1206.7,1224.59,59730,73469303.7,502
2025-05-05,1242.5,1201.0,1225.65,55673,68635444.3,446
2025-05-06,1249.9,1201.9,1203.73,78721,95352391.3,581
2025-05-07,1244.0,1202.0,1236.04,70544,86228590.1,534
2025-05-08,1241.0,1200.0,1203.15,57478,69727505.2,513
2025-05-11,1218.9,1165.0,1171.45,108318,128704627.8,603
2025-05-13,1194.0,1151.0,1156.72,72650,84684821.2,463
2025-05-14,1229.0,1146.0,1222.19,188235,227003509.7,1177
2025-05-15,1225.0,1185.1,1195.15,75509,90832708.6,521
2025-05-18,1300.0,1172.0,1295.69,552942,703750731.3,2065
2025-05-19,1344.0,1280.0,1313.06,385095,510715143.2,2073
2025-05-20,1328.0,1300.0,1324.32,178271,235230207.5,906
2025-05-21,1350.8,1275.1,1308.2,275796,360901847.4,1084
2025-05-22,1330.0,1274.0,1301.52,245616,319120548.5,889
2025-05-25,1304.0,1276.2,1282.56,99319,127654275.2,489
2025-05-26,1309.0,1264.0,1271.02,113236,145457538.9,664
2025-05-27,1278.9,1261.2,1265.94,82233,104221264.4,522
2025-05-28,1288.9,1241.0,1266.1,80811,102369769.1,442
2025-06-02,1300.0,1272.0,1280.58,111132,143083244.0,659
2025-06-03,1299.0,1255.0,1259.94,55182,70083518.9,366
2025-06-04,1285.1,1242.1,1246.61,36254,45348554.1,302
2025-06-05,1264.8,1221.7,1232.04,57411,71174960.5,395
2025-06-08,1235.1,1208.0,1217.38,54882,67047012.1,412
2025-06-09,1293.9,1205.0,1292.08,224958,287645124.4,950
2025-06-10,1305.0,1285.4,1300.15,209514,272442844.6,841
2025-06-11,1300.0,1265.0,1270.83,92189,118103291.2,421
2025-06-12,1277.0,1254.0,1264.13,96075,121271601.3,454
2025-06-15,1270.0,1250.0,1255.23,60833,76706986.4,432
2025-06-16,1265.0,1231.0,1243.32,56581,70943874.7,379
2025-06-17,1259.1,1235.1,1237.38,34152,42433351.2,317
2025-06-18,1258.0,1232.0,1245.2,42562,52924920.9,338
2025-06-19,1269.0,1221.0,1224.63,60273,74347494.5,402
2025-06-22,1235.0,1215.0,1221.79,67534,82736532.3,395
2025-06-23,1230.0,1213.0,1217.83,25510,31093593.9,247
2025-06-24,1233.0,1210.1,1212.82,26430,32271374.5,264
2025-06-25,1223.3,1200.0,1206.95,33080,39942697.6,284
2025-06-26,1230.0,1202.0,1208.2,36726,44443527.2,341
2025-06-29,1265.0,1203.0,1238.48,81448,101264894.2,632
2025-06-30,1254.0,1225.0,1229.16,38401,47424253.2,217
2025-07-01,1250.0,1217.1,1238.37,33785,41694463.7,304
2025-07-02,1254.8,1227.0,1245.4,52263,65004562.1,370
2025-07-03,1280.0,1220.5,1249.24,98232,123283951.3,567
2025-07-06,1311.3,1246.1,1309.59,380586,494008485.0,1488
2025-07-07,1335.7,1303.0,1322.27,611131,807056451.8,1242
2025-07-08,1321.9,1276.0,1309.79,394548,516719545.3,799
2025-07-09,1334.5,1283.6,1314.68,216442,284153164.3,639
2025-07-10,1340.9,1291.0,1307.12,113271,148041841.5,600
2025-07-13,1333.2,1281.0,1292.98,136991,177950972.7,501
2025-07-14,1300.0,1254.0,1258.51,83006,105446609.3,517
2025-07-15,1283.6,1255.2,1259.64,72538,91433388.9,434
2025-07-16,1283.0,1250.0,1260.11,102254,129472578.7,534
2025-07-17,1375.0,1235.0,1367.57,626380,844273648.6,2175
2025-07-20,1469.0,1366.0,1462.1,690876,985552989.7,3198
2025-07-21,1521.0,1435.0,1495.12,511589,756646307.4,2920
2025-07-22,1560.0,1460.0,1550.88,472997,718885745.5,2732
2025-07-23,1591.0,1530.0,1586.86,349910,552782341.9,1920
2025-07-24,1600.0,1560.2,1598.96,304317,483257682.7,1943
2025-07-27,1605.0,1583.0,1591.1,532878,850214145.9,2102
2025-07-28,1601.0,1550.0,1558.78,256169,402449976.2,1716
2025-07-29,1630.0,1565.0,1601.66,353764,569214189.7,2327
2025-07-30,1665.0,1602.0,1628.79,331806,543576033.7,2685
2025-07-31,1691.0,1592.5,1609.19,462490,753513588.4,2720
2025-08-03,1615.0,1515.0,1530.85,478882,753964865.9,2251
2025-08-04,1555.0,1490.0,1533.22,208060,316275424.3,1727
2025-08-05,1550.0,1482.0,1483.42,139609,209036887.5,968
2025-08-06,1520.0,1454.0,1491.75,126020,189088734.3,1147
2025-08-07,1537.0,1463.0,1519.31,150518,228748515.0,983
2025-08-11,1583.0,1525.0,1553.4,236341,366053235.6,1636
2025-08-12,1577.9,1532.0,1538.87,172139,267755293.8,1060
2025-08-13,1557.9,1532.0,1539.16,118995,183770361.6,762
2025-08-14,1602.0,1530.8,1593.55,297810,471713298.0,1989
2025-08-17,1632.0,1573.0,1582.61,321323,516702201.9,1881
2025-08-18,1599.9,1555.0,1561.99,138590,217528831.8,1026
2025-08-19,1588.0,1555.3,1567.06,90210,141472152.4,660
2025-08-20,1599.0,1535.8,1569.66,158629,250979240.7,816
2025-08-21,1601.0,1540.0,1563.17,127600,200959623.3,622
2025-08-24,1590.0,1555.2,1567.57,155938,244772317.7,766
2025-08-25,1652.0,1552.2,1647.5,475871,769677951.8,2898
2025-08-26,1688.0,1640.0,1685.72,293532,489578224.7,2117
2025-08-27,1738.0,1669.0,1731.89,294510,505276277.0,2293
2025-08-28,1743.0,1671.0,1689.84,384160,654403822.1,2138
2025-08-31,1708.0,1655.0,1667.07,270397,454645364.1,1633
2025-09-01,1700.0,1634.0,1674.55,168071,280823184.5,1047
2025-09-02,1842.0,1641.1,1665.64,135080,227045814.3,939
2025-09-03,1686.0,1660.0,1663.88,156818,261586238.0,831
2025-09-04,1677.0,1630.0,1658.08,213812,353570151.7,1312
2025-09-07,1695.0,1660.0,1668.44,163248,274645200.3,1008
2025-09-08,1678.0,1616.0,1631.86,187293,306857604.8,1101
2025-09-18,1599.3,1468.7,1468.7,2922,4296724.4,34
2025-09-21,1538.0,1321.9,1470.67,599089,831355910.5,3567
2025-09-23,1528.9,1452.0,1518.0,256583,386801837.0,1552
2025-09-24,1520.0,1445.0,1467.0,117746,173253424.8,718
2025-09-25,1490.0,1436.0,1462.0,211691,309034270.6,833
2025-09-28,1487.0,1444.0,1444.0,75209,110034005.0,499
2025-10-07,1465.0,1320.1,1320.2,141566,194506717.1,1050
2025-10-08,1367.9,1265.1,1307.0,201198,261690897.5,1309
2025-10-09,1437.2,1280.0,1300.0,152360,200707961.2,839
2025-10-12,1320.0,1174.0,1181.1,314825,380747072.6,1737
2025-10-13,1299.2,1161.5,1299.2,212351,264770840.8,1208
2025-10-14,1334.0,1280.1,1331.0,243537,320783716.6,1141
2025-10-15,1350.0,1290.0,1305.0,155553,205404367.9,803
2025-10-16,1318.0,1225.0,1250.0,102789,130462654.6,701
2025-10-19,1301.0,1228.0,1281.0,219078,281094365.5,618
2025-10-26,1377.0,1260.6,1372.0,242275,324961936.0,815
2025-10-28,1418.9,1346.0,1398.0,110592,154707216.9,886
2025-10-29,1420.0,1345.0,1369.0,117147,161596521.1,806
2025-10-30,1423.9,1330.1,1380.0,245406,341036207.7,1239
2025-11-02,1415.0,1352.5,1390.0,142016,197535694.1,746
2025-11-03,1407.0,1365.0,1379.0,86270,119015339.8,548
2025-11-04,1390.0,1337.0,1349.8,122998,166472545.0,658
2025-11-05,1387.0,1335.0,1360.0,80339,108204679.2,493
2025-11-06,1384.0,1330.0,1350.0,52309,70220358.6,419
2025-11-09,1371.6,1304.0,1364.0,174900,235334922.9,769
2025-11-10,1391.2,1337.7,1358.0,95225,129771933.4,527
2025-11-11,1369.0,1338.0,1338.0,24930,33545061.7,262
2025-11-12,1357.0,1313.0,1318.0,51200,67918945.8,339
2025-11-13,1348.4,1291.8,1310.0,58512,77381389.9,439
2025-11-16,1363.0,1284.0,1334.0,158918,213522895.8,702
2025-11-17,1360.6,1309.0,1316.0,54529,72413631.7,298
2025-11-18,1364.9,1289.7,1325.0,59606,79244516.5,311
2025-11-19,1340.0,1305.2,1317.0,61358,80613553.4,399
2025-11-20,1339.9,1305.1,1330.0,96707,126982915.6,492
2025-11-23,1352.0,1323.0,1330.0,128334,171229246.5,654
2025-11-24,1360.0,1319.0,1357.0,181460,244321805.8,751
2025-11-25,1375.0,1343.1,1360.1,113537,154412637.2,587
2025-11-26,1370.0,1345.0,1365.0,104661,142625367.4,544
2025-11-27,1392.3,1341.7,1355.0,83225,113195757.0,521
2025-11-30,1370.0,1325.0,1334.0,57567,77527973.1,494
2025-12-01,1347.0,1320.0,1327.0,101463,135412201.6,484
2025-12-02,1347.0,1303.0,1331.0,63018,84157797.1,416
2025-12-03,1344.0,1310.0,1315.0,58828,77726969.4,473
